1 -0.66 0.4356 0.09 0.0081
2 -0.76 0.5876 0.0825 0.0068625
3 -0.856667 0.759233 0.095 0.009375
4 -0.9725 1.00503 0.1125 0.0138375
5 -1.06 1.20164 0.124 0.01685
6 -1.125 1.35178 0.131667 0.0188583
7 -1.17 1.4549 0.141429 0.0218786
8 -1.2075 1.54315 0.143125 0.0221469
9 -1.23889 1.61837 0.143333 0.0220222
10 -1.272 1.70302 0.1485 0.0236225
11 -1.30545 1.79271 0.150455 0.0241023
12 -1.33417 1.87019 0.155833 0.0259458
13 -1.35769 1.93322 0.157308 0.0263058
14 -1.37357 1.97345 0.158571 0.0266143
15 -1.38933 2.01469 0.161333 0.0275067
16 -1.40437 2.05483 0.16375 0.0282875
17 -1.41765 2.09025 0.167647 0.0297353
18 -1.42611 2.11106 0.170833 0.0308958
19 -1.43579 2.13638 0.172895 0.0315908
20 -1.447 2.16734 0.17475 0.0322163
21 -1.45857 2.20014 0.176429 0.0327821
22 -1.46909 2.22995 0.175455 0.0323841
23 -1.47609 2.24852 0.17587 0.0324641
24 -1.48375 2.26965 0.178125 0.0333156
25 -1.4908 2.28908 0.1816 0.034792
26 -1.49577 2.30198 0.182115 0.0349163
27 -1.50185 2.31878 0.184259 0.0357565
28 -1.5075 2.33438 0.184821 0.035908
29 -1.51483 2.3559 0.186207 0.0364155
30 -1.52133 2.37484 0.188 0.0371217
31 -1.52645 2.38928 0.189032 0.0374855
32 -1.53125 2.40281 0.189375 0.0375641
33 -1.53636 2.41758 0.190758 0.0380992
34 -1.54088 2.43047 0.191765 0.0384676
35 -1.54514 2.44263 0.194429 0.0396893
36 -1.54778 2.44949 0.196389 0.0405375
37 -1.55135 2.45957 0.198514 0.0414858
38 -1.55526 2.4709 0.200132 0.042173
39 -1.55846 2.47991 0.201282 0.0426308
40 -1.56175 2.48932 0.20125 0.042565
41 -1.56512 2.49909 0.199512 0.041939
42 -1.5681 2.50759 0.196429 0.0410571
43 -1.57023 2.51336 0.193721 0.0402512
44 -1.57295 2.52115 0.190909 0.0394477
45 -1.57578 2.52934 0.187667 0.0386161
46 -1.5787 2.53793 0.184783 0.0378424
47 -1.58085 2.54398 0.182553 0.0371734
48 -1.58375 2.55261 0.179792 0.036451
49 -1.58714 2.56302 0.177347 0.0357806
50 -1.5902 2.57231 0.175 0.035137
51 -1.59176 2.57656 0.172549 0.0344971
52 -1.59365 2.58193 0.170865 0.0339726
53 -1.59472 2.58458 0.169151 0.0334524
54 -1.59667 2.59024 0.167407 0.032937
55 -1.59727 2.59145 0.166909 0.0326945
56 -1.59911 2.59678 0.166429 0.0324607
57 -1.60035 2.60015 0.165088 0.0320333
58 -1.60224 2.60574 0.163534 0.031578
59 -1.60441 2.6123 0.162373 0.0311958
60 -1.6065 2.61864 0.16125 0.0308262
61 -1.60836 2.62421 0.159918 0.0304258
62 -1.60968 2.62795 0.158871 0.0300806
63 -1.61159 2.63375 0.157778 0.0297317
64 -1.61328 2.63882 0.157031 0.0294563
65 -1.61477 2.64321 0.155692 0.0290785
66 -1.61561 2.64542 0.15447 0.0287231
67 -1.61731 2.6506 0.153209 0.0283675
68 -1.61897 2.65564 0.151471 0.0279684
69 -1.62058 2.66052 0.14942 0.0275645
70 -1.62214 2.66527 0.148071 0.0272139
71 -1.62366 2.66989 0.146761 0.0268732
72 -1.62514 2.67437 0.145417 0.0265347
73 -1.62644 2.67826 0.144247 0.0262205
74 -1.62757 2.68159 0.142973 0.0259
75 -1.6284 2.68391 0.141867 0.0256027
76 -1.62882 2.68486 0.141316 0.0253974
77 -1.62935 2.68621 0.14039 0.0251312
78 -1.63026 2.68882 0.139615 0.024891
79 -1.63114 2.69137 0.138924 0.0246674
80 -1.63187 2.69343 0.13875 0.0245544
81 -1.63284 2.69627 0.138519 0.024429
82 -1.63317 2.697 0.137866 0.0242192
83 -1.6341 2.69973 0.137349 0.0240361
84 -1.63524 2.70322 0.137202 0.023936
85 -1.63635 2.70663 0.136588 0.0237394
86 -1.63709 2.70876 0.136221 0.0235916
87 -1.63793 2.71124 0.136207 0.0235299
88 -1.63886 2.71405 0.135739 0.0233651
89 -1.63944 2.71564 0.135112 0.0231744
90 -1.64 2.7172 0.134278 0.0229569
91 -1.64011 2.71726 0.133462 0.0227442
92 -1.64054 2.71841 0.132283 0.0225038
93 -1.64118 2.72025 0.131183 0.0222715
94 -1.64181 2.72206 0.130053 0.0220412
95 -1.64232 2.72347 0.129 0.0218187
96 -1.6426 2.72415 0.128333 0.0216354
